title,datetime,link,Negative,Neutral,Positive,Compound
Lessons Learned Building Acclarent from Scratch: Interview with Bill ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2xlc3NvbnMtbGVhcm5lZC1idWlsZGluZy1hY2NsYXJlbnQtc2NyYXRjaC1pbnRlcnZpZXctYmlsbC1mYWN0ZWF1LXByZXNpZGVudC1jZW8tZWFybGVucy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UVM Medical Center Seeks Approval for Integrated Epic EHR,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vZWhyaW50ZWxsaWdlbmNlLmNvbS9uZXdzL3V2bS1tZWRpY2FsLWNlbnRlci1zZWVrcy1hcHByb3ZhbC1mb3ItaW50ZWdyYXRlZC1lcGljLWVoctIBXmh0dHBzOi8vZWhyaW50ZWxsaWdlbmNlLmNvbS9uZXdzL2FtcC91dm0tbWVkaWNhbC1jZW50ZXItc2Vla3MtYXBwcm92YWwtZm9yLWludGVncmF0ZWQtZXBpYy1laHI?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.574,0.426,0.7351
Here's Why Novadaq Technologies Inc. Is Tanking Today,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAxLzExL2hlcmVzLXdoeS1ub3ZhZGFxLXRlY2hub2xvZ2llcy1pbmMtaXMtdGFua2luZy10b2RhLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Startup Arterys wins FDA clearance for AI-assisted cardiac imaging ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMTcvMDEvYXJ0ZXJ5cy1mZGEtYWkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.548,0.452,0.8225
Allstate Expands Investments Team to Seek Opportunistic Investments,2017-01-12 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYWxsc3RhdGUtZXhwYW5kcy1pbnZlc3RtZW50cy10ZWFtLXRvLXNlZWstb3Bwb3J0dW5pc3RpYy1pbnZlc3RtZW50cy0zMDAzOTAyNTkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.15,0.625,0.225,0.1531
Jet-setting CAR-Ts: Kite details commercialization plans at #JPM17,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMTcvMDEvamV0LXNldHRpbmctY2FyLXRzLWtpdGUtZGV0YWlscy1jb21tZXJjaWFsaXphdGlvbi1wbGFucy1qcG0xNy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
‘Rajakaluve’ tracker to check if your property on storm-water drains,2017-01-13 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmNpb2wuY29tL2lpbWItcmVyaS1sYXVuY2hlcy1yYWphLWthbHV2ZS1hbi1lbmNyb2FjaG1lbnQtdHJhY2tlci10by1maW5kLWRldGFpbHMtb24tc3Rvcm0td2F0ZXItZHJhaW5zL9IBdmh0dHBzOi8vd3d3LmNpb2wuY29tL2lpbWItcmVyaS1sYXVuY2hlcy1yYWphLWthbHV2ZS1hbi1lbmNyb2FjaG1lbnQtdHJhY2tlci10by1maW5kLWRldGFpbHMtb24tc3Rvcm0td2F0ZXItZHJhaW5zL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ImmersiveTouch Inc. Fills Executive Management Team,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvaW1tZXJzaXZldG91Y2gtaW5jLWZpbGxzLWV4ZWN1dGl2ZS1tYW5hZ2VtZW50LXRlYW0tMzAwMzkxMTA2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 10 Best Stocks in the Nasdaq in 2016,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAxLzE1L3RoZS0xMC1iZXN0LXN0b2Nrcy1pbi10aGUtbmFzZGFxLWluLTIwMTYuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.213,0.787,0.8555
BrandZ 10 most powerful Chinese brands,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYnJhbmR6LTEwLW1vc3QtcG93ZXJmdWwtY2hpbmVzZS1icmFuZHMtMjAxNy0x0gFRaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9icmFuZHotMTAtbW9zdC1wb3dlcmZ1bC1jaGluZXNlLWJyYW5kcy0yMDE3LTE_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.395,0.605,0.6808
Medical isotope producer Shine Medical raises $27.2m,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lZGljYWwtaXNvdG9wZS1wcm9kdWNlci1zaGluZS1tZWRpY2FsLXJhaXNlcy0yNy0ybS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
NetApp opens global CoE in Bangalore; announces accelerator for data management startups,2017-01-19 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmNpb2wuY29tL25ldGFwcC1vcGVucy1nbG9iYWwtY29lLWluLWJhbmdhbG9yZS1hbm5vdW5jZXMtYWNjZWxlcmF0b3ItZm9yLWRhdGEtbWFuYWdlbWVudC1zdGFydHVwcy_SAXFodHRwczovL3d3dy5jaW9sLmNvbS9uZXRhcHAtb3BlbnMtZ2xvYmFsLWNvZS1pbi1iYW5nYWxvcmUtYW5ub3VuY2VzLWFjY2VsZXJhdG9yLWZvci1kYXRhLW1hbmFnZW1lbnQtc3RhcnR1cHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Mozilla gets a makeover with new logo, font and more",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNpb2wuY29tL21vemlsbGEtZ2V0cy1hLW1ha2VvdmVyLXdpdGgtbmV3LWxvZ28tZm9udC1hbmQtbW9yZS_SAU1odHRwczovL3d3dy5jaW9sLmNvbS9tb3ppbGxhLWdldHMtYS1tYWtlb3Zlci13aXRoLW5ldy1sb2dvLWZvbnQtYW5kLW1vcmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Swiggy launches its cloud kitchen- ‘The Bowl Company’,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmNpb2wuY29tL3N3aWdneS1sYXVuY2hlcy1pdHMtY2xvdWQta2l0Y2hlbi10aGUtYm93bC1jb21wYW55L9IBTGh0dHBzOi8vd3d3LmNpb2wuY29tL3N3aWdneS1sYXVuY2hlcy1pdHMtY2xvdWQta2l0Y2hlbi10aGUtYm93bC1jb21wYW55L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"UCSF, Intel Partner for Healthcare AI, Deep Learning Project",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vaGVhbHRoaXRhbmFseXRpY3MuY29tL25ld3MvdWNzZi1pbnRlbC1wYXJ0bmVyLWZvci1oZWFsdGhjYXJlLWFpLWRlZXAtbGVhcm5pbmctcHJvamVjdNIBYWh0dHBzOi8vaGVhbHRoaXRhbmFseXRpY3MuY29tL25ld3MvYW1wL3Vjc2YtaW50ZWwtcGFydG5lci1mb3ItaGVhbHRoY2FyZS1haS1kZWVwLWxlYXJuaW5nLXByb2plY3Q?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
First FDA Approval For Clinical Cloud-Based Deep Learning In Healthcare,2017-01-20 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVybmFyZG1hcnIvMjAxNy8wMS8yMC9maXJzdC1mZGEtYXBwcm92YWwtZm9yLWNsaW5pY2FsLWNsb3VkLWJhc2VkLWRlZXAtbGVhcm5pbmctaW4taGVhbHRoY2FyZS_SAYABaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9iZXJuYXJkbWFyci8yMDE3LzAxLzIwL2ZpcnN0LWZkYS1hcHByb3ZhbC1mb3ItY2xpbmljYWwtY2xvdWQtYmFzZWQtZGVlcC1sZWFybmluZy1pbi1oZWFsdGhjYXJlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.7351
Targeted multidrug delivery system to overcome chemoresistance in ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3RhcmdldGVkLW11bHRpZHJ1Zy1kZWxpdmVyeS1zeXN0ZW0tdG8tb3ZlcmNvbWUtY2hlbW9yZXNpc3RhbmNlLWluLWJyZWEtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlKTtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
Summit Partners Announces Four Promotions,2017-01-23 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL2VuL25ld3MtcmVsZWFzZS8yMDE3LzAxLzIzLzkxMDExMi8wL2VuL1N1bW1pdC1QYXJ0bmVycy1Bbm5vdW5jZXMtRm91ci1Qcm9tb3Rpb25zLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lessons Learned from Building the Renal Denervation Market with ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2xlc3NvbnMtbGVhcm5lZC1idWlsZGluZy1yZW5hbC1kZW5lcnZhdGlvbi1tYXJrZXQtYXJkaWFuLWludGVydmlldy1zaGF1bi1iYWdhaS1jZW8tcmVub3Zvcngv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How women are fighting to be part of the new world order in ...,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMTcvMDEvd29tZW4tYW5kLXRoZS1uZXctd29ybGQtb3JkZXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.457,0.543,0.0,-0.6369
Advanced Brain Monitoring Named GHP: Most Innovative Medical ...,2017-01-25 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEyNTAwNTM1Mi9lbi9BZHZhbmNlZC1CcmFpbi1Nb25pdG9yaW5nLU5hbWVkLUdIUC1Nb3N0LUlubm92YXRpdmUtTWVkaWNhbC1EZXZpY2UtQ29tcGFuedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.391,0.609,0.8316
New MRI Small Enough to Fit Inside NICU Tested on Neonates |,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm1lZGdhZGdldC5jb20vMjAxNy8wMS9uZXctbXJpLXNtYWxsLWVub3VnaC1maXQtaW5zaWRlLW5pY3UtdGVzdGVkLW5lb25hdGVzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.6124
China's Medical Device Sector Growth Prospects,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDAyNTQtY2hpbmFzLW1lZGljYWwtZGV2aWNlLXNlY3Rvci1ncm93dGgtcHJvc3BlY3Rz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.345,0.655,0.8225
"After decades of manufacturing decline in Maryland, signs of ...",2017-01-27 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmJhbHRpbW9yZXN1bi5jb20vYnVzaW5lc3MvYnMtYnotbWFudWZhY3R1cmluZy1zdXJnZS0yMDE3MDEyNy1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Ascom Unveils Nurse Call Innovations,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3Lmhvc3BpbWVkaWNhLmNvbS9hcmFiLWhlYWx0aC0yMDE3L2FydGljbGVzLzI5NDc2NzkxNS9hc2NvbS11bnZlaWxzLW51cnNlLWNhbGwtaW5ub3ZhdGlvbnMuaHRtbNIBcGh0dHBzOi8vbW9iaWxlLmhvc3BpbWVkaWNhLmNvbS9hcmFiLWhlYWx0aC0yMDE3L2FydGljbGVzLzI5NDc2NzkxNS9hc2NvbS11bnZlaWxzLW51cnNlLWNhbGwtaW5ub3ZhdGlvbnMuYW1wLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.488,0.512,0.6369
9 Artificial Intelligence Startups in Medical Imaging,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm5hbmFseXplLmNvbS8yMDE3LzAyL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLW1lZGljYWwtaW1hZ2luZy_SAU9odHRwczovL3d3dy5uYW5hbHl6ZS5jb20vMjAxNy8wMi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS1tZWRpY2FsLWltYWdpbmcvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.7351
Weight loss balloon-maker Allurion raises $19m,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL3dlaWdodC1sb3NzLWJhbGxvb24tbWFrZXItYWxsdXJpb24tcmFpc2VzLTE5bS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.419,0.581,0.0,-0.5574
Top women in finance for company boards,2017-02-05 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAtd29tZW4taW4tZmluYW5jZS15b3Utc2hvdWxkLWFkZC10by15b3VyLWNvbXBhbnlzLWJvYXJkLTIwMTctMdIBZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vMjAtd29tZW4taW4tZmluYW5jZS15b3Utc2hvdWxkLWFkZC10by15b3VyLWNvbXBhbnlzLWJvYXJkLTIwMTctMT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
Medtech approvals: FDA releases January 2017 PMA approvals,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL21lZHRlY2gtYXBwcm92YWxzLWZkYS1yZWxlYXNlcy1qYW51YXJ5LTIwMTctcG1hLWFwcHJvdmFscy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.325,0.675,0.9081
Best places to live in America,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vdXMtbmV3cy1iZXN0LXBsYWNlcy10by1saXZlLWluLWFtZXJpY2EtMjAxNy0y0gFRaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS91cy1uZXdzLWJlc3QtcGxhY2VzLXRvLWxpdmUtaW4tYW1lcmljYS0yMDE3LTI_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.288,0.712,0.8555
"HealthReveal, from ex-Aetna CMO, raises $10.8M Series A",2017-02-10 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMTcvMDIvaGVhbHRocmV2ZWFsLTEwLThtL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Value-Based Care Fuels Healthcare Big Data Analytics Market,2017-02-14 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vaGVhbHRoaXRhbmFseXRpY3MuY29tL25ld3MvdmFsdWUtYmFzZWQtY2FyZS1mdWVscy1oZWFsdGhjYXJlLWJpZy1kYXRhLWFuYWx5dGljcy1tYXJrZXTSAWJodHRwczovL2hlYWx0aGl0YW5hbHl0aWNzLmNvbS9uZXdzL2FtcC92YWx1ZS1iYXNlZC1jYXJlLWZ1ZWxzLWhlYWx0aGNhcmUtYmlnLWRhdGEtYW5hbHl0aWNzLW1hcmtldA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.432,0.568,0.8807
GE gets FDA nod for CT spectral imaging,2017-02-15 00:00:00,https://news.google.com/./articles/CBMiJ2h0dHBzOi8vd3d3LmRvdG1lZC5jb20vbmV3cy9zdG9yeS8zNTUzONIBWGh0dHBzOi8vd3d3LmRvdG1lZC5jb20vbmV3cy9hbXAvMjAxNy0wMi0xNS9HZS1HZXRzLUZkYS1Ob2QtRm9yLUN0LVNwZWN0cmFsLUltYWdpbmcvMzU1Mzg?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Philips is using AI to transform healthcare | Mint,2017-02-16 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9TY2llbmNlL3l4Z2VrejFqSkozc212dlJMd21hQUwvSG93LVBoaWxpcHMtaXMtdXNpbmctQUktdG8tdHJhbnNmb3JtLWhlYWx0aGNhcmUuaHRtbNIBdmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9TY2llbmNlL3l4Z2VrejFqSkozc212dlJMd21hQUwvSG93LVBoaWxpcHMtaXMtdXNpbmctQUktdG8tdHJhbnNmb3JtLWhlYWx0aGNhcmUuaHRtbD9mYWNldD1hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Glassdoor's 20 hardest job interview questions of 2017,2017-02-22 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZ2xhc3Nkb29ycy0yMC1oYXJkZXN0LWpvYi1pbnRlcnZpZXctcXVlc3Rpb25zLTIwMTctMjAxNy0y0gFdaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9nbGFzc2Rvb3JzLTIwLWhhcmRlc3Qtam9iLWludGVydmlldy1xdWVzdGlvbnMtMjAxNy0yMDE3LTI_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
NTT Data and Oracle collaborate to shoot healthcare Big Data into ...,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvbnR0LWRhdGEtYW5kLW9yYWNsZS1jb2xsYWJvcmF0ZS1zaG9vdC1oZWFsdGhjYXJlLWJpZy1kYXRhLWNsb3Vk0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.257,0.405,0.338,0.296
GE Healthcare moving hundreds of workers from Barrington to ...,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmRhaWx5aGVyYWxkLmNvbS9hcnRpY2xlLzIwMTcwMjIzL2J1c2luZXNzLzE3MDIyOTQ2OC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Jeff Immelt, GE CEO, on global trade",2017-02-27 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vamVmZi1pbW1lbHQtZ2UtY2VvLW9uLWdsb2JhbC10cmFkZS0yMDE3LTLSAU1odHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2plZmYtaW1tZWx0LWdlLWNlby1vbi1nbG9iYWwtdHJhZGUtMjAxNy0yP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Electrophysiology Devices: Key Players In A Fast-Growing Market,2017-02-27 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTAwMTgtZWxlY3Ryb3BoeXNpb2xvZ3ktZGV2aWNlcy1rZXktcGxheWVycy1pbi1mYXN0LWdyb3dpbmctbWFya2V00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
FDA releases January 2017 510(k) clearances,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2ZkYS1yZWxlYXNlcy1qYW51YXJ5LTIwMTctNTEway1jbGVhcmFuY2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
FDA greenlights Abbott's sensor-enabled flexible ablation catheter,2017-03-02 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmZpZXJjZWJpb3RlY2guY29tL21lZGljYWwtZGV2aWNlcy9mZGEtZ3JlZW4tbGlnaHRzLWFiYm90dC1zLXNlbnNvci1lbmFibGVkLWZsZXhpYmxlLWFibGF0aW9uLWNhdGhldGVy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.435,0.565,0.8316
Change Healthcare eyes moving HQ to Atlanta - Atlanta Business ...,2017-03-03 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9hdGxhbnRhL25ld3MvMjAxNy8wMy8wMy9jaGFuZ2UtaGVhbHRoY2FyZS1leWVzLW1vdmluZy1ocS10by1hdGxhbnRhLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Global medical device outsourcing market growing at 11.5%,2017-03-06 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnRvZGF5c21lZGljYWxkZXZlbG9wbWVudHMuY29tL2FydGljbGUvbWVkaWNhbC1kZXZpY2Utb3V0c291cmNpbmctbWFya2V0LWdsb2JhbGx5LTM2MTcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
