title,datetime,link,Negative,Neutral,Positive,Compound
Importer Nabbed for Palming off U.S. Lobsters as Canadian Products,2017-05-16 00:00:00,https://news.google.com/./articles/CBMiX2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL2ltcG9ydGVyLW5hYmJlZC1mb3ItcGFsbWluZy1vZmYtdS1zLWxvYnN0ZXJzLWFzLWNhbmFkaWFuLXByb2R1Y3RzLzgzMTkx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Nearly Half of One-Person Households Skip Breakfast,2017-05-17 00:00:00,https://news.google.com/./articles/CBMiUWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL25lYXJseS1oYWxmLW9mLW9uZS1wZXJzb24taG91c2Vob2xkcy1za2lwLWJyZWFrZmFzdC84MzI4ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"After Years of Criticism, Working Conditions of Apartment Janitors ...",2017-05-18 00:00:00,https://news.google.com/./articles/CBMieGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2FmdGVyLXllYXJzLW9mLWNyaXRpY2lzbS13b3JraW5nLWNvbmRpdGlvbnMtb2YtYXBhcnRtZW50LWphbml0b3JzLWZpbmFsbHktYmVnaW4tdG8taW1wcm92ZS84MzQ2NtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.49,0.51,0.0,-0.7003
South Korean Clothes Shopping App Makes Debut in New York,2017-05-22 00:00:00,https://news.google.com/./articles/CBMiV2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NvdXRoLWtvcmVhbi1jbG90aGVzLXNob3BwaW5nLWFwcC1tYWtlcy1kZWJ1dC1pbi1uZXcteW9yay84MzczMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Young South Korean Women Becoming Either Overweight or ...,2017-05-29 00:00:00,https://news.google.com/./articles/CBMiYGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3lvdW5nLXNvdXRoLWtvcmVhbi13b21lbi1iZWNvbWluZy1laXRoZXItb3ZlcndlaWdodC1vci11bmRlcndlaWdodC84NDMwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.4,0.6,0.0,-0.6124
Rain Calling Ceremonies Held Amidst Drought | Be Korea-savvy,2017-05-30 00:00:00,https://news.google.com/./articles/CBMiSWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3JhaW4tY2FsbGluZy1jZXJlbW9uaWVzLWhlbGQtYW1pZHN0LWRyb3VnaHQvODQ0NTjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
Most South Korean Don't Wear Masks Despite Fine Dust Warnings,2017-06-02 00:00:00,https://news.google.com/./articles/CBMiWmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL21vc3Qtc291dGgta29yZWFuLWRvbnQtd2Vhci1tYXNrcy1kZXNwaXRlLWZpbmUtZHVzdC13YXJuaW5ncy84NDgzNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.232,0.305,0.463,0.5859
Facebook Continues to Clash with South Korean Government,2017-06-07 00:00:00,https://news.google.com/./articles/CBMiVmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2ZhY2Vib29rLWNvbnRpbnVlcy10by1jbGFzaC13aXRoLXNvdXRoLWtvcmVhbi1nb3Zlcm5tZW50Lzg1MjI10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CJ Korea Express Launches Meal Delivery Service,2017-06-12 00:00:00,https://news.google.com/./articles/CBMiTWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2NqLWtvcmVhLWV4cHJlc3MtbGF1bmNoZXMtbWVhbC1kZWxpdmVyeS1zZXJ2aWNlLzg1NjMx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hotels Find Hidden Market in Flight Cabin Crews,2017-06-19 00:00:00,https://news.google.com/./articles/CBMiTWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2hvdGVscy1maW5kLWhpZGRlbi1tYXJrZXQtaW4tZmxpZ2h0LWNhYmluLWNyZXdzLzg2MTY10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Content Providers Struggle to Attract Paid Subscribers in South Korea,2017-06-29 00:00:00,https://news.google.com/./articles/CBMiYWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NvdXRoLWtvcmVhbi1jb250ZW50LXByb3ZpZGVycy1zdHJ1Z2dsZS10by1hdHRyYWN0LXBhaWQtc3Vic2NyaWJlcnMvODcyMTjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.265,0.441,0.294,0.1027
Samsung Electronics Named Top Brand in Asia for 6th Year,2017-07-05 00:00:00,https://news.google.com/./articles/CBMiVmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NhbXN1bmctZWxlY3Ryb25pY3MtbmFtZWQtdG9wLWJyYW5kLWluLWFzaWEtZm9yLTZ0aC15ZWFyLzg3NTc40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.729,0.271,0.3818
Hyundai Rotem Bags 220 Billion Won Order to Build Subway Trains,2017-07-21 00:00:00,https://news.google.com/./articles/CBMiWWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2h5dW5kYWktcm90ZW0td2lucy0yMjAtYmxuLXdvbi1vcmRlci10by1idWlsZC1zdWJ3YXktdHJhaW5zLzg5MTkz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Oarfish Discoveries Cause Fears of Impending Doom | Be Korea ...,2017-07-25 00:00:00,https://news.google.com/./articles/CBMiT2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL29hcmZpc2gtZGlzY292ZXJpZXMtY2F1c2UtZmVhcnMtb2YtaW1wZW5kaW5nLWRvb20vODk1NDHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.662,0.338,0.0,-0.8957
Girls' Generation to Release Sixth Full-length Album Next Month,2017-07-27 00:00:00,https://news.google.com/./articles/CBMiXGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2dpcmxzLWdlbmVyYXRpb24tdG8tcmVsZWFzZS1zaXh0aC1mdWxsLWxlbmd0aC1hbGJ1bS1uZXh0LW1vbnRoLzg5NzA00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Uber Eyes Breakthrough in S. Korea through Food Delivery Service,2017-07-28 00:00:00,https://news.google.com/./articles/CBMiXWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3ViZXItZXllcy1icmVha3Rocm91Z2gtaW4tcy1rb3JlYS10aHJvdWdoLWZvb2QtZGVsaXZlcnktc2VydmljZS84OTgwMdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.432,0.568,0.763
Rich get Richer? Wealthy South Korean Reap Rewards From Real ...,2017-08-04 00:00:00,https://news.google.com/./articles/CBMiYGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3JpY2gtZ2V0LXJpY2hlci13ZWFsdGh5LXNvdXRoLWtvcmVhbi1yZWFwLXJld2FyZHMtZnJvbS1yZWFsLWVzdGF0ZS85MDQ0ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.182,0.818,0.9786
EDM Festival Announces Lineup for This Year's Event,2017-08-10 00:00:00,https://news.google.com/./articles/CBMiUGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2VkbS1mZXN0aXZhbC1hbm5vdW5jZXMtbGluZXVwLWZvci10aGlzLXllYXJzLWV2ZW50LzkxMDE40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.7506
South Korea's Paris Baguette to Open More U.S. Stores,2017-08-29 00:00:00,https://news.google.com/./articles/CBMiUWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NvdXRoLWtvcmVhcy1wYXJpcy1iYWd1ZXR0ZS10by1vcGVuLW1vcmUtdS1zLXN0b3Jlcy85MzIwNNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Wholesale Chicken Prices to be Disclosed at Retail Stores,2017-09-01 00:00:00,https://news.google.com/./articles/CBMiV2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3dob2xlc2FsZS1jaGlja2VuLXByaWNlcy10by1iZS1kaXNjbG9zZWQtYXQtcmV0YWlsLXN0b3Jlcy85Mzc5M9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
GM Korea President Emphasizes Importance of Local Operations,2017-09-07 00:00:00,https://news.google.com/./articles/CBMiWmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2dtLWtvcmVhLXByZXNpZGVudC1lbXBoYXNpemVzLWltcG9ydGFuY2Utb2YtbG9jYWwtb3BlcmF0aW9ucy85NDQwN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
Buy or Upgrade to QuarkXPress 2017 and Receive callas ...,2017-09-14 00:00:00,https://news.google.com/./articles/CBMibWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2J1eS1vci11cGdyYWRlLXRvLXF1YXJreHByZXNzLTIwMTctYW5kLXJlY2VpdmUtY2FsbGFzLXBkZnRvb2xib3gtd29ydGgtNTkwLWZyZWUvOTUzODjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SNU Tablet PC Program Helps Elderly Improve Memory Recall,2017-09-15 00:00:00,https://news.google.com/./articles/CBMiV2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NudS10YWJsZXQtcGMtcHJvZ3JhbS1oZWxwcy1lbGRlcmx5LWltcHJvdmUtbWVtb3J5LXJlY2FsbC85NTQzNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.248,0.297,0.455,0.6369
Dunkin' Donuts to Trial Beer and Finger Food in Hongdae,2017-09-18 00:00:00,https://news.google.com/./articles/CBMiVGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2R1bmtpbi1kb251dHMtdG8tdHJpYWwtYmVlci1hbmQtZmluZ2VyLWZvb2QtaW4taG9uZ2RhZS85NTYzNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hyundai's Genesis G70 Equipped To Take On All Comers,2017-09-20 00:00:00,https://news.google.com/./articles/CBMiUWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2h5dW5kYWlzLWdlbmVzaXMtZzcwLWVxdWlwcGVkLXRvLXRha2Utb24tYWxsLWNvbWVycy85NjAxOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
K-pop Girl Group TWICE No. 1 on Japan's Oricon Singles Chart,2017-10-19 00:00:00,https://news.google.com/./articles/CBMiWGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2stcG9wLWdpcmwtZ3JvdXAtdHdpY2Utbm8tMS1vbi1qYXBhbnMtb3JpY29uLXNpbmdsZXMtY2hhcnQvOTgzMTXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Complaints Mount as Apple Unveils Pricey iPhone X in Korea,2017-11-08 00:00:00,https://news.google.com/./articles/CBMiWWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2NvbXBsYWludHMtbW91bnQtYXMtYXBwbGUtdW52ZWlscy1wcmljZXktaXBob25lLXgtaW4ta29yZWEvMTAwNTA30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.362,0.638,0.0,-0.5267
Lotte Duty Free Taps BTS as New Model,2017-11-13 00:00:00,https://news.google.com/./articles/CBMiRGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2xvdHRlLWR1dHktZnJlZS10YXBzLWJ0cy1hcy1uZXctbW9kZWwvMTAxMDA10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.517,0.483,0.765
South Korean Public Warms to Melania Trump After State Visit,2017-11-14 00:00:00,https://news.google.com/./articles/CBMiW2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NvdXRoLWtvcmVhbi1wdWJsaWMtd2FybXMtdG8tbWVsYW5pYS10cnVtcC1hZnRlci1zdGF0ZS12aXNpdC8xMDExOTnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
Mercedes-Benz Breaks Sales Records in South Korea,2017-11-27 00:00:00,https://news.google.com/./articles/CBMiUGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL21lcmNlZGVzLWJlbnotYnJlYWtzLXNhbGVzLXJlY29yZHMtaW4tc291dGgta29yZWEvMTAyNjQx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
K-pop Singer Taeyeon Involved in Multi-Vehicle Accident,2017-11-29 00:00:00,https://news.google.com/./articles/CBMiVmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2stcG9wLXNpbmdlci10YWV5ZW9uLWludm9sdmVkLWluLW11bHRpLXZlaGljbGUtYWNjaWRlbnQvMTAzMDA30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.464,0.536,0.0,-0.7351
Lineage 2: Revolution Given Google Play's 'Best Game of 2017 ...,2017-12-08 00:00:00,https://news.google.com/./articles/CBMiXmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2xpbmVhZ2UtMi1yZXZvbHV0aW9uLWdpdmVuLWdvb2dsZS1wbGF5cy1iZXN0LWdhbWUtb2YtMjAxNy1hd2FyZC8xMDQwNTTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.309,0.691,0.9217
Proposed For-Profit Hospital in Jeju Under Fire,2017-12-15 00:00:00,https://news.google.com/./articles/CBMiTmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3Byb3Bvc2VkLWZvci1wcm9maXQtaG9zcGl0YWwtaW4tamVqdS11bmRlci1maXJlLzEwNDU2NdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.328,0.259,0.414,0.25
"Labor, Management of Paris Baguette Reach Agreement Over ...",2018-01-11 00:00:00,https://news.google.com/./articles/CBMiaWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2xhYm9yLW1hbmFnZW1lbnQtb2YtcGFyaXMtYmFndWV0dGUtcmVhY2gtYWdyZWVtZW50LW92ZXItZW1wbG95bWVudC1kaXNwdXRlLzEwNzI0NdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.377,0.623,0.765
Baseball Commissioner Named New Head of Pro Sports Association,2018-01-16 00:00:00,https://news.google.com/./articles/CBMiXWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2Jhc2ViYWxsLWNvbW1pc3Npb25lci1uYW1lZC1uZXctaGVhZC1vZi1wcm8tc3BvcnRzLWFzc29jaWF0aW9uLzEwNzc2OdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
S. Korea's Love for Long Padded Jackets Extends to Government ...,2018-01-17 00:00:00,https://news.google.com/./articles/CBMiZGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3Mta29yZWFzLWxvdmUtZm9yLWxvbmctcGFkZGVkLWphY2tldHMtZXh0ZW5kcy10by1nb3Zlcm5tZW50LW9mZmljaWFscy8xMDc4MzLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.347,0.653,0.886
Niche Perfumes Carving Out a Place in S. Korea's Fragrances Market,2018-01-19 00:00:00,https://news.google.com/./articles/CBMiX2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL25pY2hlLXBlcmZ1bWVzLWNhcnZpbmctb3V0LWEtcGxhY2UtaW4tcy1rb3JlYXMtZnJhZ3JhbmNlcy1tYXJrZXQvMTA4MTc00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Rising Tennis Star Chung Hyeon Becomes Unlikely Fashion Icon at ...,2018-01-25 00:00:00,https://news.google.com/./articles/CBMiY2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3Jpc2luZy10ZW5uaXMtc3Rhci1jaHVuZy1oeWVvbi1iZWNvbWVzLXVubGlrZWx5LWZhc2hpb24taWNvbi1hdC1ob21lLzEwODgxONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Kumho Asiana Group CEO Under Fire for Sexual Harassment,2018-02-02 00:00:00,https://news.google.com/./articles/CBMiVmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2t1bWhvLWFzaWFuYS1ncm91cC1jZW8tdW5kZXItZmlyZS1mb3Itc2V4dWFsLWhhcmFzc21lbnQvMTA5OTg30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.662,0.338,0.0,-0.8957
Discount Store Chain E-Mart Top Recruiter for Past 5 Years: Think ...,2018-02-05 00:00:00,https://news.google.com/./articles/CBMiZGh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2Rpc2NvdW50LXN0b3JlLWNoYWluLWUtbWFydC10b3AtcmVjcnVpdGVyLWZvci1wYXN0LTUteWVhcnMtdGhpbmstdGFuay8xMTAwNDTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.755,0.245,0.3818
E-Mart's Warehouse-style Store Sets 2018 Sales Target at 1.9 Tln Won,2018-02-22 00:00:00,https://news.google.com/./articles/CBMiYmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2UtbWFydHMtd2FyZWhvdXNlLXN0eWxlLXN0b3JlLXNldHMtMjAxOC1zYWxlcy10YXJnZXQtYXQtMS05LXRsbi13b24vMTExODQ50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ferrero Group Pledges Greater Social Responsibility Efforts in S ...,2018-03-09 00:00:00,https://news.google.com/./articles/CBMiZWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2ZlcnJlcm8tZ3JvdXAtcGxlZGdlcy1ncmVhdGVyLXNvY2lhbC1yZXNwb25zaWJpbGl0eS1lZmZvcnRzLWluLXMta29yZWEvMTEzNDU00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.8481
Customized Smartphones Targeting Lower-Level Elementary ...,2018-03-19 00:00:00,https://news.google.com/./articles/CBMic2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL2N1c3RvbWl6ZWQtc21hcnRwaG9uZXMtdGFyZ2V0aW5nLWxvd2VyLWxldmVsLWVsZW1lbnRhcnktc3R1ZGVudHMtY2xpbWItaW4tcG9wdWxhcml0eS8xMTQzNTDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.39,0.61,0.0,-0.4939
South Korea's Military the Hidden Help Behind Success of ...,2018-03-19 00:00:00,https://news.google.com/./articles/CBMibmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NvdXRoLWtvcmVhcy1taWxpdGFyeS10aGUtaGlkZGVuLWhlbHAtYmVoaW5kLXN1Y2Nlc3Mtb2YtcHllb25nY2hhbmctcGFyYWx5bXBpY3MvMTE0MzE50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.316,0.684,0.9153
S. Korea Nat'l Football Team Set to Train with Full Squad for ...,2018-03-20 00:00:00,https://news.google.com/./articles/CBMibmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3Mta29yZWEtbmF0bC1mb290YmFsbC10ZWFtLXNldC10by10cmFpbi13aXRoLWZ1bGwtc3F1YWQtZm9yLWV1cm9wZWFuLWZyaWVuZGxpZXMvMTE0NTQz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Samsung Unveils S. Korea's Largest LED Signage | Be Korea-savvy,2018-03-22 00:00:00,https://news.google.com/./articles/CBMiS2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL3NhbXN1bmctdW52ZWlscy1zLWtvcmVhcy1sYXJnZXN0LWxlZC1zaWduYWdlLzExNDgxNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
L'Oreal Buys S. Korean Online Retailer Nanda,2018-05-03 00:00:00,https://news.google.com/./articles/CBMiSWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2xvcmVhbC1idXlzLXMta29yZWFuLW9ubGluZS1yZXRhaWxlci1uYW5kYS8xMTgyODfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Korean Companies Target Growing “Kids' Market” | Be Korea-savvy,2018-05-15 00:00:00,https://news.google.com/./articles/CBMiSmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2tvcmVhbi1jb21wYW5pZXMtdGFyZ2V0LWdyb3dpbmcta2lkcy1tYXJrZXQvMTE4NzUw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TWICE to Holds Japan Arena Tour Later This Year,2018-06-04 00:00:00,https://news.google.com/./articles/CBMiTmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3R3aWNlLXRvLWhvbGRzLWphcGFuLWFyZW5hLXRvdXItbGF0ZXItdGhpcy15ZWFyLzExOTQ1M9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Miniature Brick Installation on Display at Jeju Airport,2018-06-21 00:00:00,https://news.google.com/./articles/CBMiVmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL21pbmlhdHVyZS1icmljay1pbnN0YWxsYXRpb24tb24tZGlzcGxheS1hdC1qZWp1LWFpcnBvcnQvMTIwMjgw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Convenience Store's Private-label Coffee Products a Huge Success,2018-07-10 00:00:00,https://news.google.com/./articles/CBMiXmh0dHA6Ly9rb3JlYWJpendpcmUuY29tL2NvbnZlbmllbmNlLXN0b3Jlcy1wcml2YXRlLWxhYmVsLWNvZmZlZS1wcm9kdWN0cy1hLWh1Z2Utc3VjY2Vzcy8xMjExODXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.375,0.625,0.9001
Koreas to Continue Peacemaking Mood by Sending Unified Teams ...,2018-07-17 00:00:00,https://news.google.com/./articles/CBMib2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL2tvcmVhcy10by1jb250aW51ZS1wZWFjZW1ha2luZy1tb29kLWJ5LXNlbmRpbmctdW5pZmllZC10ZWFtcy10by0yMDE4LWFzaWFuLWdhbWVzLzEyMTQ1MdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.368,0.632,0.8625
Memorial for Slaughtered Animals Restored in Incheon | Be Korea ...,2018-07-18 00:00:00,https://news.google.com/./articles/CBMiU2h0dHA6Ly9rb3JlYWJpendpcmUuY29tL21lbW9yaWFsLWZvci1zbGF1Z2h0ZXJlZC1hbmltYWxzLXJlc3RvcmVkLWluLWluY2hlb24vMTIxNTQw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.595,0.405,0.5267
"Puma Escapes from Zoo, Shot Dead in Daejeon",2018-09-19 00:00:00,https://news.google.com/./articles/CBMiSWh0dHA6Ly9rb3JlYWJpendpcmUuY29tL3B1bWEtZXNjYXBlcy1mcm9tLXpvby1zaG90LWRlYWQtaW4tZGFlamVvbi8xMjQ2ODPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.543,0.286,0.171,-0.802
